Trajectories
100
,,Y_Hara_Hand:forearm,,,Y_Hara_Hand:mp,,,Y_Hara_Hand:PIP,,,Y_Hara_Hand:DIP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
204,0,333.462128,76.698006,78.696991,321.877014,106.172424,130.411407,273.334259,124.826797,155.295349,124.481384,166.939606,146.953781
205,0,333.450195,76.710861,78.672928,321.847931,106.166489,130.427017,273.339203,124.829681,155.335129,124.458130,166.930298,146.979279
206,0,333.398804,76.698280,78.681740,321.796753,106.162926,130.409241,273.322174,124.842255,155.312790,124.429710,166.953339,146.984421
207,0,333.399689,76.698105,78.682785,321.803406,106.147690,130.400421,273.299500,124.844765,155.297409,124.390152,166.945770,146.986954
208,0,333.397217,76.672142,78.685165,321.790833,106.158684,130.392181,273.289612,124.858368,155.283646,124.386406,166.930008,146.954391
209,0,333.352753,76.709236,78.668900,321.787201,106.179398,130.391464,273.283173,124.888420,155.272629,124.375191,166.945435,146.942612
210,0,333.369232,76.676666,78.681969,321.809448,106.162720,130.407349,273.275848,124.885551,155.280853,124.382797,166.933823,146.954254
211,0,333.314270,76.656044,78.662384,321.766541,106.164261,130.375290,273.269684,124.887077,155.288391,124.300713,166.940704,146.999084
212,0,333.311951,76.664017,78.655411,321.743530,106.183945,130.335648,273.259003,124.897339,155.252792,124.332199,166.922699,146.970016
213,0,333.311401,76.646187,78.629166,321.746338,106.189247,130.315002,273.252899,124.919395,155.250580,124.261925,166.939117,147.001572
214,0,333.302185,76.716652,78.571587,321.716797,106.221489,130.265335,273.244049,124.942696,155.199509,124.282631,166.951355,146.965073
215,0,333.109039,76.643959,78.577187,321.720764,106.238251,130.250916,273.250824,124.974754,155.159821,124.265259,166.950821,146.962555
216,0,333.251617,76.713226,78.533836,321.743439,106.247093,130.218521,273.233490,124.960526,155.142960,124.250313,166.923019,146.986404
217,0,333.262268,76.694298,78.493233,321.711823,106.259705,130.215836,273.251251,124.964493,155.128326,124.203842,166.906906,146.998718
218,0,333.201050,76.705757,78.448189,321.747620,106.234901,130.160965,273.224518,124.924591,155.127258,124.239395,166.879364,147.004547
219,0,333.192810,76.716888,78.410721,321.664734,106.227638,130.126160,273.197784,124.931183,155.082001,124.244743,166.858994,146.964401
220,0,333.163422,76.682076,78.370346,321.639740,106.230980,130.084122,273.203735,124.883621,155.058487,124.214882,166.878647,146.986755
221,0,333.106598,76.674095,78.316788,321.623291,106.182266,130.040802,273.182739,124.877106,155.035461,124.163376,166.871933,147.001358
222,0,333.103088,76.658180,78.290672,321.624603,106.150162,130.003159,273.183105,124.877693,154.986938,124.155746,166.862381,146.976288
223,0,333.064148,76.642136,78.249329,321.614105,106.143478,129.961044,273.149353,124.855949,154.966812,124.146706,166.838882,146.973053
224,0,333.084473,76.643478,78.199036,321.585785,106.148911,129.916977,273.167389,124.873787,154.929382,124.148758,166.841568,146.953522
225,0,333.056580,76.635307,78.197746,321.565826,106.148544,129.889481,273.147705,124.847862,154.930145,124.147217,166.821655,146.958313
226,0,333.093903,76.670227,78.149681,321.579559,106.133591,129.888458,273.176117,124.873360,154.913651,124.159790,166.823639,146.942291
227,0,333.118439,76.666649,78.114807,321.616699,106.144745,129.846390,273.162720,124.859276,154.900986,124.138618,166.795029,146.978607
228,0,333.093628,76.661659,78.092079,321.607422,106.163460,129.831482,273.158844,124.848160,154.874344,124.187309,166.780396,146.976456
229,0,333.087799,76.718811,78.070663,321.564972,106.185051,129.827530,273.153442,124.858681,154.874481,124.176865,166.780533,146.983978
230,0,333.116608,76.705391,78.068932,321.574249,106.146858,129.818130,273.149902,124.834152,154.856064,124.163651,166.771500,146.992737
231,0,333.094788,76.697655,78.065826,321.578735,106.148720,129.808594,273.153656,124.825432,154.858078,124.164375,166.753571,146.979736
232,0,333.103943,76.666069,78.065956,321.566223,106.118324,129.776230,273.141479,124.795570,154.836945,124.162239,166.726074,146.992676
233,0,333.140930,76.667328,78.049988,321.551483,106.115059,129.775589,273.132751,124.788177,154.836273,124.169350,166.706757,146.987488
234,0,333.073944,76.673592,78.002953,321.509125,106.044037,129.798508,273.103821,124.736305,154.865738,124.112373,166.675507,146.987366
235,0,333.010651,76.644737,78.015671,321.486938,106.019669,129.785919,273.066528,124.721390,154.836777,124.097130,166.651611,146.999023
236,0,332.994446,76.662277,77.981102,321.464355,105.992706,129.739029,273.025299,124.699867,154.813995,124.081306,166.611740,146.960297
237,0,332.913086,76.640678,77.924889,321.393707,106.063423,129.666641,272.996399,124.738892,154.773239,124.028061,166.619766,146.987686
238,0,332.858978,76.627052,77.871071,321.359161,106.035545,129.620590,272.972015,124.714409,154.742950,124.021622,166.641556,146.956833
239,0,332.790833,76.615448,77.812675,321.356567,106.040260,129.570496,272.982880,124.713524,154.695145,124.016068,166.656158,146.928680
240,0,332.792786,76.637726,77.747932,321.343536,106.045944,129.521851,272.981171,124.740891,154.638962,123.993210,166.664307,146.933395
241,0,332.793854,76.680466,77.677231,321.353607,106.074295,129.449661,272.993958,124.714752,154.598068,124.017616,166.676956,146.930649
242,0,332.807495,76.673279,77.641159,321.343719,106.072258,129.431458,272.990326,124.706444,154.573380,123.995911,166.674683,146.939346
243,0,332.816101,76.681946,77.592072,321.378113,106.060188,129.378983,273.017365,124.693611,154.523102,124.011787,166.658890,146.932922
244,0,332.849487,76.756462,77.506660,321.385590,106.078804,129.315292,273.020233,124.676521,154.513855,124.051636,166.655426,146.895676
245,0,332.820404,76.744057,77.536110,321.427216,106.011581,129.326035,273.068146,124.627190,154.507599,124.070854,166.638275,146.907043
246,0,332.946198,76.773148,77.505798,321.437714,106.054344,129.301682,273.071655,124.638176,154.467758,124.048645,166.595337,146.902924
247,0,333.038544,76.772240,77.512794,321.437744,106.067001,129.347244,273.087616,124.621498,154.467392,124.090630,166.604080,146.935715
248,0,333.168793,76.764496,77.622704,321.540283,106.086433,129.391602,273.159607,124.560158,154.482544,124.114326,166.570999,146.965744
249,0,333.370453,76.803757,77.751251,321.620209,106.057961,129.536804,273.182068,124.514519,154.521500,124.272179,166.200836,146.779449
250,0,333.666107,76.871140,77.978638,321.646240,106.035851,129.758667,273.186554,124.396568,154.660934,124.258629,166.218750,146.897476
251,0,334.040039,77.052513,78.305115,321.692657,105.995575,130.098587,273.157257,124.211594,154.855148,124.181053,166.122818,147.078262
252,0,334.455322,77.312721,78.811440,321.711426,105.930710,130.649399,273.040253,123.967247,155.161621,124.081482,166.050323,147.353119
253,0,335.050293,77.592796,79.646973,321.653961,105.848747,131.477875,272.805176,123.676704,155.637360,123.839539,165.949005,147.703217
254,0,335.740448,77.933052,80.843323,321.484650,105.870842,132.693451,272.466675,123.320259,156.338242,123.491966,165.761246,148.039566
255,0,336.475586,78.330559,82.546364,321.329315,105.934471,134.232483,272.017761,123.022118,157.293304,123.325043,165.529556,148.399429
256,0,337.474091,78.650322,84.698875,321.120148,106.081192,136.203598,271.470306,122.818535,158.455063,122.737846,165.621918,148.943207
257,0,338.446716,79.003838,87.258011,320.870544,106.275597,138.459015,270.873627,122.779266,159.798370,122.421349,165.298904,149.211166
258,0,339.454163,79.262466,90.293564,320.576599,106.508308,140.998230,270.246643,122.828255,161.260391,121.688049,165.492325,149.817886
259,0,340.509399,79.530396,93.613548,320.303314,106.774689,143.754044,269.656891,122.936020,162.903839,121.332245,165.211014,150.125137
260,0,341.414917,79.764175,97.041473,319.992249,107.146736,146.723785,269.030060,123.130157,164.757172,120.950127,165.177414,150.615829
261,0,341.918335,79.984398,100.345490,319.753632,107.501015,149.612259,268.444122,123.367836,166.649429,120.589516,165.330048,151.274994
262,0,342.397339,80.153625,103.543259,319.505951,107.810287,152.438065,267.943268,123.628586,168.658142,120.541435,165.260391,151.686035
263,0,342.810059,80.438538,106.486206,319.241272,108.064392,155.200638,267.491974,123.877304,170.603912,120.287399,165.509628,152.353394
264,0,342.974426,80.613434,109.343422,319.035095,108.310402,157.879349,267.013885,124.108284,172.579544,120.059792,165.582413,152.857788
265,0,342.996735,80.691879,111.969719,318.856384,108.503075,160.580154,266.594574,124.395073,174.535767,120.106407,165.745865,153.341705
266,0,341.929504,80.852989,114.032005,318.710999,108.704956,163.419968,266.163208,124.615456,176.495865,120.077026,165.891785,153.784775
267,0,340.775085,80.928505,116.018997,318.467377,108.927101,166.302429,265.707855,124.880104,178.524765,120.116287,166.129669,154.091309
268,0,338.641022,81.073212,117.509651,318.298523,109.191673,169.124451,265.199463,125.217079,180.591721,120.247246,166.304077,154.314880
269,0,335.865814,81.164803,118.943207,318.058411,109.466728,171.780319,264.757538,125.615509,182.574997,120.453705,166.485840,154.481461
270,0,332.806366,80.701057,120.179672,317.860504,109.718994,173.939209,264.329437,126.065407,184.305435,120.699821,166.667648,154.490997
271,0,329.391083,80.299942,121.131355,317.609528,109.153397,175.871567,263.867584,126.431183,185.710953,120.989769,166.751297,154.476212
272,0,326.690521,80.025429,121.952141,317.155029,108.061043,177.810883,263.483978,126.687393,186.813385,121.229507,166.806213,154.427261
273,0,323.753632,80.215630,122.367699,316.885742,107.492027,179.112045,263.034332,126.695442,187.795456,121.423752,166.732391,154.393173
274,0,320.890503,80.568443,122.417152,316.793396,107.171974,179.831451,262.632996,126.530930,188.589142,121.493431,166.508606,154.349487
275,0,317.498566,81.121719,122.107086,316.744995,106.541313,180.089920,262.384064,126.295563,189.287674,121.628609,166.227432,154.279541
276,0,314.384033,81.491081,121.487610,316.620728,105.582947,180.033386,262.211090,126.068581,189.829834,121.706696,165.938583,154.220474
277,0,311.740234,81.683281,120.835899,316.398010,104.502602,179.706268,262.170502,125.863342,190.185364,121.798027,165.703720,154.119949
278,0,309.450043,81.697731,120.178833,316.214417,103.496414,179.190750,262.154266,125.643791,190.338089,121.907402,165.563690,153.947769
279,0,307.412231,81.659531,119.493515,316.058990,102.637955,178.466461,262.183655,125.526917,190.331268,122.089233,165.427902,153.709641
280,0,305.178833,81.830849,118.861664,315.916229,101.975639,177.630844,262.240967,125.484871,190.192719,122.476730,165.385162,153.301071
281,0,302.895782,81.776802,118.102684,315.742523,101.247330,176.597717,262.329285,125.480949,190.006577,122.725342,165.339172,152.946915
282,0,299.757172,82.106895,117.429565,315.558777,100.381241,175.442581,262.447296,125.508873,189.799973,123.073509,165.234558,152.524475
283,0,296.986511,82.332108,116.695770,315.275787,99.423286,174.146042,262.605743,125.488281,189.582855,123.256119,165.327148,152.279800
284,0,294.413086,82.750938,115.928123,315.032227,98.576660,172.831772,262.749939,125.361099,189.367371,123.564461,164.985092,151.808334
285,0,291.784424,83.517654,115.119362,314.855377,97.703751,171.474304,262.937408,125.062096,189.144012,123.747612,164.831573,151.595337
286,0,290.266937,83.833733,114.329758,314.643280,96.893150,170.218521,263.104187,124.630272,188.917725,123.754303,164.761276,151.449615
287,0,289.361908,83.857140,114.270554,314.473816,96.155357,168.973618,263.307587,124.246300,188.685059,123.938530,164.676636,151.308868
288,0,286.553192,85.003326,113.055603,314.385345,95.428238,167.775146,263.529907,123.775696,188.443207,124.065849,164.625229,151.199371
289,0,284.942596,85.124504,113.185257,314.287964,94.788071,166.587509,263.809082,123.417328,188.224503,124.213074,164.875565,151.309387
290,0,283.057739,85.808670,112.738823,314.194489,94.230614,165.428452,264.106598,123.210274,188.022293,124.467064,164.873215,151.239075
291,0,281.554382,86.175415,112.418358,314.117523,93.747215,164.307205,264.387817,123.117569,187.816925,124.789352,164.867599,151.126785
292,0,280.729156,85.974213,112.418030,314.073822,93.359192,163.222748,264.712433,123.006660,187.581406,124.962578,164.906387,151.065125
293,0,279.906342,85.835991,112.380730,314.039581,93.039673,162.117096,265.050018,122.866516,187.351059,125.158463,164.913605,151.018280
294,0,279.614563,85.062027,112.550659,314.043152,92.656197,160.966095,265.425873,122.666008,187.116058,125.461563,164.610336,150.807785
295,0,278.279602,86.551300,111.528099,313.955353,92.201385,159.687592,265.837006,122.400711,186.855820,125.840767,164.544846,150.727936
296,0,,,,313.780518,91.668953,158.494705,266.224304,122.090904,186.600403,126.033676,164.537918,150.678711
297,0,277.047058,86.911873,111.087440,313.532990,91.014885,157.329895,266.567902,121.796280,186.361237,126.276550,164.475586,150.592545
298,0,,,,313.248657,90.425179,156.195084,266.854523,121.509743,186.098358,126.410484,164.736130,150.588959
299,0,,,,312.889801,89.968056,155.093552,267.130219,121.280495,185.879684,126.678627,164.654129,150.420364
300,0,,,,312.450256,89.504379,154.086914,267.280945,121.080559,185.711075,127.015770,164.356079,150.032303
301,0,,,,311.961853,89.078445,153.116058,267.423920,120.882004,185.575714,127.035233,164.286636,149.908844
302,0,,,,311.406525,88.656242,152.113022,267.577484,120.715164,185.438583,127.150772,164.425781,149.845154
303,0,,,,310.976227,88.399818,151.132507,267.770599,120.596901,185.306976,127.379684,164.285172,149.636993
304,0,,,,310.574677,88.123901,150.229385,267.973053,120.489265,185.170059,127.557632,164.197601,149.533951
305,0,,,,310.185181,87.832367,149.386780,268.197510,120.378937,185.018112,127.682205,164.079102,149.415085
306,0,,,,309.655151,87.516251,148.490112,268.392365,120.272903,184.936035,127.959755,163.761459,149.121643
307,0,,,,309.059052,87.095795,147.857010,268.504852,120.207764,184.950211,128.016602,163.998444,149.139847
308,0,,,,308.136139,86.638115,147.057251,268.556030,120.181702,184.976181,128.334824,163.987488,148.958847
309,0,,,,307.290924,86.236351,146.234726,268.783844,120.329384,184.926712,128.967880,163.945190,148.731537
310,0,,,,306.651306,85.898941,145.411652,269.192810,120.632965,184.682526,129.272949,163.899994,148.618011
311,0,,,,306.118866,85.471870,144.567444,269.774750,121.048058,184.236267,129.624847,163.919601,148.550720
312,0,,,,305.705414,85.130646,143.593399,270.357422,121.452507,183.677994,129.943893,163.985123,148.415085
313,0,,,,305.489807,84.932663,142.436142,271.084106,121.858673,182.917358,130.348038,164.109879,148.323578
314,0,,,,305.445282,84.716095,141.055237,271.937836,122.181442,181.945480,130.549057,164.143265,148.307114
315,0,,,,305.427063,84.581589,139.439529,272.773071,122.365021,180.749954,130.845184,164.111572,148.204987
316,0,,,,305.487030,84.399590,137.595032,273.641937,122.371613,179.424759,131.113281,164.090622,148.142090
317,0,,,,305.496948,84.149269,135.760422,274.435822,122.303253,178.030960,131.402863,164.042847,147.893143
318,0,,,,305.396179,83.797676,133.849304,275.090027,122.111267,176.612198,131.722321,164.108566,147.551498
319,0,,,,305.284027,83.383247,131.959244,275.756653,121.902191,175.160950,132.284805,164.055862,147.193222
320,0,,,,305.104370,82.925316,130.194901,276.345978,121.616066,173.758118,132.593445,164.013641,146.929977
321,0,,,,304.879395,82.472427,128.378433,276.895325,121.311073,172.347702,132.782349,163.995316,146.703064
322,0,,,,304.705933,81.973328,126.703499,277.466797,120.997467,170.999924,132.995850,163.876328,146.428970
323,0,,,,304.578430,81.554848,125.162544,277.992065,120.674973,169.761444,133.109940,163.778000,146.270508
324,0,,,,304.555969,81.244576,123.788994,278.537231,120.417999,168.729553,132.991730,163.638031,146.270691
325,0,,,,304.535309,81.046448,122.588364,278.985657,120.252617,167.820328,133.058472,163.514343,146.238647
326,0,,,,304.503540,80.849106,121.630852,279.422333,120.108879,167.062515,133.159225,163.398926,146.266907
327,0,,,,304.448822,80.792923,121.018074,279.730835,120.107994,166.551514,133.265747,163.359024,146.242035
328,0,,,,304.426575,80.730362,120.774628,279.868958,120.204773,166.287125,133.297684,163.365326,146.197906
329,0,,,,304.381866,80.686089,120.755867,279.999939,120.375961,166.192474,133.389359,163.357300,146.192444
330,0,,,,304.384613,80.758400,120.894829,280.024017,120.570656,166.281830,133.348633,163.366547,146.319168
331,0,,,,304.333252,80.835922,121.222122,279.994446,120.741753,166.549438,133.331238,163.347198,146.359070
332,0,,,,304.345917,80.921967,121.669380,279.904144,120.930984,166.809616,133.239639,163.397995,146.447571
333,0,,,,304.322754,81.011879,122.112000,279.804657,121.178398,167.128296,133.133469,163.451080,146.507385
334,0,,,,304.285583,81.249756,122.473999,279.680328,121.402962,167.429718,133.012512,163.488678,146.554657
335,0,,,,304.269287,81.368080,122.824188,279.577271,121.556915,167.748871,133.147781,163.410645,146.466400
336,0,,,,304.269440,81.555534,123.267853,279.385620,121.643311,168.121246,132.976944,163.396912,146.482162
337,0,,,,304.275452,81.680161,123.848572,279.122894,121.704155,168.576767,132.789322,163.306290,146.497940
338,0,,,,304.240631,81.841599,124.451286,278.776855,121.798592,169.114914,132.610992,163.200317,146.489288
